,,,12.4600E-3,67.200005,,,,,12.4600E-3,2.2800,
,,,12.4800E-3,67.200005,,,,,12.4800E-3,2.2800,
,,,12.5000E-3,67.200005,,,,,12.5000E-3,2.2800,
,,,12.5200E-3,67.200005,,,,,12.5200E-3,2.3200,
,,,12.5400E-3,67.200005,,,,,12.5400E-3,2.3200,
,,,12.5600E-3,67.200005,,,,,12.5600E-3,2.3200,
,,,12.5800E-3,67.200005,,,,,12.5800E-3,2.3200,
,,,12.6000E-3,67.200005,,,,,12.6000E-3,2.3200,
,,,12.6200E-3,67.200005,,,,,12.6200E-3,2.3200,
,,,12.6400E-3,68.000000,,,,,12.6400E-3,2.3600,
,,,12.6600E-3,68.000000,,,,,12.6600E-3,2.3600,
,,,12.6800E-3,68.000000,,,,,12.6800E-3,2.3600,
,,,12.7000E-3,68.000000,,,,,12.7000E-3,2.3600,
,,,12.7200E-3,68.000000,,,,,12.7200E-3,2.3600,
,,,12.7400E-3,68.000000,,,,,12.7400E-3,2.3600,
,,,12.7600E-3,68.000000,,,,,12.7600E-3,2.4000,
,,,12.7800E-3,68.000000,,,,,12.7800E-3,2.4000,
,,,12.8000E-3,68.000000,,,,,12.8000E-3,2.4000,
,,,12.8200E-3,68.000000,,,,,12.8200E-3,2.4000,
,,,12.8400E-3,68.000000,,,,,12.8400E-3,2.4000,
,,,12.8600E-3,68.000000,,,,,12.8600E-3,2.4000,
,,,12.8800E-3,68.000000,,,,,12.8800E-3,2.4000,
,,,12.9000E-3,68.000000,,,,,12.9000E-3,2.4000,
,,,12.9200E-3,68.000000,,,,,12.9200E-3,2.4400,
,,,12.9400E-3,68.000000,,,,,12.9400E-3,2.4400,
,,,12.9600E-3,68.000000,,,,,12.9600E-3,2.4400,
,,,12.9800E-3,68.000000,,,,,12.9800E-3,2.4400,
,,,13.0000E-3,68.000000,,,,,13.0000E-3,2.4400,
,,,13.0200E-3,68.000000,,,,,13.0200E-3,2.4400,
,,,13.0400E-3,68.800003,,,,,13.0400E-3,2.4800,
,,,13.0600E-3,68.800003,,,,,13.0600E-3,2.4800,
,,,13.0800E-3,68.800003,,,,,13.0800E-3,2.4800,
,,,13.1000E-3,68.800003,,,,,13.1000E-3,2.4800,
,,,13.1200E-3,68.800003,,,,,13.1200E-3,2.4800,
,,,13.1400E-3,68.800003,,,,,13.1400E-3,2.4800,
,,,13.1600E-3,68.800003,,,,,13.1600E-3,2.4800,
,,,13.1800E-3,68.800003,,,,,13.1800E-3,2.5200,
,,,13.2000E-3,68.800003,,,,,13.2000E-3,2.5200,
,,,13.2200E-3,68.800003,,,,,13.2200E-3,2.5200,
,,,13.2400E-3,68.800003,,,,,13.2400E-3,2.5200,
,,,13.2600E-3,68.800003,,,,,13.2600E-3,2.5200,
,,,13.2800E-3,68.800003,,,,,13.2800E-3,2.5600,
,,,13.3000E-3,68.800003,,,,,13.3000E-3,2.5600,
,,,13.3200E-3,68.800003,,,,,13.3200E-3,2.5600,
,,,13.3400E-3,68.800003,,,,,13.3400E-3,2.5600,
,,,13.3600E-3,68.800003,,,,,13.3600E-3,2.5600,
,,,13.3800E-3,68.800003,,,,,13.3800E-3,2.5600,
,,,13.4000E-3,68.800003,,,,,13.4000E-3,2.5600,
,,,13.4200E-3,68.800003,,,,,13.4200E-3,2.5600,
,,,13.4400E-3,68.800003,,,,,13.4400E-3,2.6000,
,,,13.4600E-3,68.800003,,,,,13.4600E-3,2.6000,
,,,13.4800E-3,68.800003,,,,,13.4800E-3,2.6000,
,,,13.5000E-3,68.800003,,,,,13.5000E-3,2.6000,
,,,13.5200E-3,68.800003,,,,,13.5200E-3,2.6000,
,,,13.5400E-3,68.800003,,,,,13.5400E-3,2.6400,
,,,13.5600E-3,68.800003,,,,,13.5600E-3,2.6400,
,,,13.5800E-3,68.800003,,,,,13.5800E-3,2.6400,
,,,13.6000E-3,68.800003,,,,,13.6000E-3,2.6400,
,,,13.6200E-3,69.599998,,,,,13.6200E-3,2.6400,
,,,13.6400E-3,69.599998,,,,,13.6400E-3,2.6800,
,,,13.6600E-3,69.599998,,,,,13.6600E-3,2.6800,
,,,13.6800E-3,69.599998,,,,,13.6800E-3,2.6800,
,,,13.7000E-3,69.599998,,,,,13.7000E-3,2.6800,
,,,13.7200E-3,69.599998,,,,,13.7200E-3,2.6800,
,,,13.7400E-3,69.599998,,,,,13.7400E-3,2.6800,
,,,13.7600E-3,69.599998,,,,,13.7600E-3,2.72000,
,,,13.7800E-3,69.599998,,,,,13.7800E-3,2.72000,
,,,13.8000E-3,69.599998,,,,,13.8000E-3,2.72000,
,,,13.8200E-3,69.599998,,,,,13.8200E-3,2.72000,
,,,13.8400E-3,69.599998,,,,,13.8400E-3,2.72000,
,,,13.8600E-3,69.599998,,,,,13.8600E-3,2.72000,
,,,13.8800E-3,69.599998,,,,,13.8800E-3,2.76000,
,,,13.9000E-3,69.599998,,,,,13.9000E-3,2.76000,
,,,13.9200E-3,69.599998,,,,,13.9200E-3,2.76000,
,,,13.9400E-3,69.599998,,,,,13.9400E-3,2.76000,
,,,13.9600E-3,69.599998,,,,,13.9600E-3,2.76000,
,,,13.9800E-3,69.599998,,,,,13.9800E-3,2.76000,
,,,14.0000E-3,70.400002,,,,,14.0000E-3,2.80000,
,,,14.0200E-3,70.400002,,,,,14.0200E-3,2.80000,
,,,14.0400E-3,70.400002,,,,,14.0400E-3,2.80000,
,,,14.0600E-3,70.400002,,,,,14.0600E-3,2.80000,
,,,14.0800E-3,70.400002,,,,,14.0800E-3,2.80000,
,,,14.1000E-3,70.400002,,,,,14.1000E-3,2.80000,
,,,14.1200E-3,70.400002,,,,,14.1200E-3,2.84000,
,,,14.1400E-3,70.400002,,,,,14.1400E-3,2.84000,
,,,14.1600E-3,70.400002,,,,,14.1600E-3,2.84000,
,,,14.1800E-3,70.400002,,,,,14.1800E-3,2.84000,
,,,14.2000E-3,70.400002,,,,,14.2000E-3,2.84000,
,,,14.2200E-3,70.400002,,,,,14.2200E-3,2.84000,
,,,14.2400E-3,70.400002,,,,,14.2400E-3,2.84000,
,,,14.2600E-3,70.400002,,,,,14.2600E-3,2.88000,
,,,14.2800E-3,70.400002,,,,,14.2800E-3,2.88000,
,,,14.3000E-3,70.400002,,,,,14.3000E-3,2.88000,
,,,14.3200E-3,70.400002,,,,,14.3200E-3,2.88000,
,,,14.3400E-3,70.400002,,,,,14.3400E-3,2.88000,
,,,14.3600E-3,70.400002,,,,,14.3600E-3,2.88000,
,,,14.3800E-3,70.400002,,,,,14.3800E-3,2.88000,
,,,14.4000E-3,71.200005,,,,,14.4000E-3,2.88000,
,,,14.4200E-3,71.200005,,,,,14.4200E-3,2.88000,
,,,14.4400E-3,71.200005,,,,,14.4400E-3,2.92000,
,,,14.4600E-3,71.200005,,,,,14.4600E-3,2.92000,
,,,14.4800E-3,71.200005,,,,,14.4800E-3,2.92000,
,,,14.5000E-3,71.200005,,,,,14.5000E-3,2.92000,
,,,14.5200E-3,71.200005,,,,,14.5200E-3,2.92000,
,,,14.5400E-3,71.200005,,,,,14.5400E-3,2.92000,
,,,14.5600E-3,71.200005,,,,,14.5600E-3,2.96000,
,,,14.5800E-3,71.200005,,,,,14.5800E-3,2.96000,
,,,14.6000E-3,71.200005,,,,,14.6000E-3,2.96000,
,,,14.6200E-3,71.200005,,,,,14.6200E-3,2.96000,
,,,14.6400E-3,71.200005,,,,,14.6400E-3,2.96000,
,,,14.6600E-3,71.200005,,,,,14.6600E-3,3.00000,
,,,14.6800E-3,71.200005,,,,,14.6800E-3,3.00000,
,,,14.7000E-3,71.200005,,,,,14.7000E-3,3.00000,
,,,14.7200E-3,71.200005,,,,,14.7200E-3,3.00000,
,,,14.7400E-3,71.200005,,,,,14.7400E-3,3.00000,
,,,14.7600E-3,71.200005,,,,,14.7600E-3,3.00000,
,,,14.7800E-3,71.200005,,,,,14.7800E-3,3.04000,
,,,14.8000E-3,71.200005,,,,,14.8000E-3,3.04000,
,,,14.8200E-3,71.200005,,,,,14.8200E-3,3.04000,
,,,14.8400E-3,71.200005,,,,,14.8400E-3,3.04000,
,,,14.8600E-3,71.200005,,,,,14.8600E-3,3.04000,
,,,14.8800E-3,71.200005,,,,,14.8800E-3,3.08000,
,,,14.9000E-3,72.000000,,,,,14.9000E-3,3.08000,
,,,14.9200E-3,72.000000,,,,,14.9200E-3,3.08000,
,,,14.9400E-3,72.000000,,,,,14.9400E-3,3.08000,
,,,14.9600E-3,72.000000,,,,,14.9600E-3,3.08000,
,,,14.9800E-3,72.000000,,,,,14.9800E-3,3.08000,
,,,15.0000E-3,72.000000,,,,,15.0000E-3,3.12000,
,,,15.0200E-3,72.000000,,,,,15.0200E-3,3.12000,
,,,15.0400E-3,72.000000,,,,,15.0400E-3,3.12000,
,,,15.0600E-3,72.000000,,,,,15.0600E-3,3.12000,
,,,15.0800E-3,72.000000,,,,,15.0800E-3,3.12000,
,,,15.1000E-3,72.000000,,,,,15.1000E-3,3.12000,
,,,15.1200E-3,72.000000,,,,,15.1200E-3,3.16000,
,,,15.1400E-3,72.000000,,,,,15.1400E-3,3.16000,
,,,15.1600E-3,72.000000,,,,,15.1600E-3,3.16000,
,,,15.1800E-3,72.000000,,,,,15.1800E-3,3.16000,
,,,15.2000E-3,72.000000,,,,,15.2000E-3,3.16000,
,,,15.2200E-3,72.000000,,,,,15.2200E-3,3.16000,
,,,15.2400E-3,72.000000,,,,,15.2400E-3,3.16000,
,,,15.2600E-3,72.800003,,,,,15.2600E-3,3.20000,
,,,15.2800E-3,72.800003,,,,,15.2800E-3,3.20000,
,,,15.3000E-3,72.800003,,,,,15.3000E-3,3.20000,
,,,15.3200E-3,72.800003,,,,,15.3200E-3,3.20000,
,,,15.3400E-3,72.800003,,,,,15.3400E-3,3.20000,
,,,15.3600E-3,72.800003,,,,,15.3600E-3,3.20000,
,,,15.3800E-3,72.800003,,,,,15.3800E-3,3.20000,
,,,15.4000E-3,72.800003,,,,,15.4000E-3,3.20000,
,,,15.4200E-3,72.800003,,,,,15.4200E-3,3.24000,
,,,15.4400E-3,72.800003,,,,,15.4400E-3,3.24000,
,,,15.4600E-3,72.800003,,,,,15.4600E-3,3.24000,
,,,15.4800E-3,72.800003,,,,,15.4800E-3,3.24000,
,,,15.5000E-3,72.800003,,,,,15.5000E-3,3.24000,
,,,15.5200E-3,72.800003,,,,,15.5200E-3,3.24000,
,,,15.5400E-3,72.800003,,,,,15.5400E-3,3.28000,
,,,15.5600E-3,72.800003,,,,,15.5600E-3,3.28000,
,,,15.5800E-3,72.800003,,,,,15.5800E-3,3.28000,
,,,15.6000E-3,73.599998,,,,,15.6000E-3,3.28000,
,,,15.6200E-3,73.599998,,,,,15.6200E-3,3.32000,
,,,15.6400E-3,73.599998,,,,,15.6400E-3,3.32000,
,,,15.6600E-3,73.599998,,,,,15.6600E-3,3.32000,
,,,15.6800E-3,73.599998,,,,,15.6800E-3,3.32000,
,,,15.7000E-3,73.599998,,,,,15.7000E-3,3.32000,
,,,15.7200E-3,73.599998,,,,,15.7200E-3,3.32000,
,,,15.7400E-3,73.599998,,,,,15.7400E-3,3.36000,
,,,15.7600E-3,73.599998,,,,,15.7600E-3,3.36000,
,,,15.7800E-3,73.599998,,,,,15.7800E-3,3.36000,
,,,15.8000E-3,73.599998,,,,,15.8000E-3,3.36000,
,,,15.8200E-3,73.599998,,,,,15.8200E-3,3.36000,
,,,15.8400E-3,73.599998,,,,,15.8400E-3,3.36000,
,,,15.8600E-3,73.599998,,,,,15.8600E-3,3.40000,
,,,15.8800E-3,73.599998,,,,,15.8800E-3,3.40000,
,,,15.9000E-3,73.599998,,,,,15.9000E-3,3.40000,
,,,15.9200E-3,73.599998,,,,,15.9200E-3,3.40000,
,,,15.9400E-3,73.599998,,,,,15.9400E-3,3.44000,
,,,15.9600E-3,73.599998,,,,,15.9600E-3,3.44000,
,,,15.9800E-3,73.599998,,,,,15.9800E-3,3.44000,
,,,16.0000E-3,73.599998,,,,,16.0000E-3,3.44000,
,,,16.0200E-3,73.599998,,,,,16.0200E-3,3.44000,
,,,16.0400E-3,73.599998,,,,,16.0400E-3,3.48000,
,,,16.0600E-3,73.599998,,,,,16.0600E-3,3.48000,
,,,16.0800E-3,73.599998,,,,,16.0800E-3,3.48000,
,,,16.1000E-3,73.599998,,,,,16.1000E-3,3.48000,
,,,16.1200E-3,74.400002,,,,,16.1200E-3,3.48000,
,,,16.1400E-3,74.400002,,,,,16.1400E-3,3.48000,
,,,16.1600E-3,74.400002,,,,,16.1600E-3,3.48000,
,,,16.1800E-3,74.400002,,,,,16.1800E-3,3.52000,
,,,16.2000E-3,74.400002,,,,,16.2000E-3,3.52000,
,,,16.2200E-3,74.400002,,,,,16.2200E-3,3.52000,
,,,16.2400E-3,74.400002,,,,,16.2400E-3,3.52000,
,,,16.2600E-3,74.400002,,,,,16.2600E-3,3.52000,
,,,16.2800E-3,74.400002,,,,,16.2800E-3,3.56000,
,,,16.3000E-3,74.400002,,,,,16.3000E-3,3.56000,
,,,16.3200E-3,74.400002,,,,,16.3200E-3,3.56000,
,,,16.3400E-3,74.400002,,,,,16.3400E-3,3.56000,
,,,16.3600E-3,74.400002,,,,,16.3600E-3,3.56000,
,,,16.3800E-3,74.400002,,,,,16.3800E-3,3.56000,
,,,16.4000E-3,74.400002,,,,,16.4000E-3,3.56000,
,,,16.4200E-3,74.400002,,,,,16.4200E-3,3.60000,
,,,16.4400E-3,74.400002,,,,,16.4400E-3,3.60000,
,,,16.4600E-3,74.400002,,,,,16.4600E-3,3.60000,
,,,16.4800E-3,75.200005,,,,,16.4800E-3,3.60000,
,,,16.5000E-3,75.200005,,,,,16.5000E-3,3.60000,
,,,16.5200E-3,75.200005,,,,,16.5200E-3,3.64000,
,,,16.5400E-3,75.200005,,,,,16.5400E-3,3.64000,
,,,16.5600E-3,75.200005,,,,,16.5600E-3,3.64000,
,,,16.5800E-3,75.200005,,,,,16.5800E-3,3.64000,
,,,16.6000E-3,75.200005,,,,,16.6000E-3,3.64000,
,,,16.6200E-3,75.200005,,,,,16.6200E-3,3.64000,
,,,16.6400E-3,75.200005,,,,,16.6400E-3,3.68000,
,,,16.6600E-3,75.200005,,,,,16.6600E-3,3.68000,
,,,16.6800E-3,75.200005,,,,,16.6800E-3,3.68000,
,,,16.7000E-3,75.200005,,,,,16.7000E-3,3.68000,
,,,16.7200E-3,75.200005,,,,,16.7200E-3,3.68000,
,,,16.7400E-3,75.200005,,,,,16.7400E-3,3.68000,
,,,16.7600E-3,75.200005,,,,,16.7600E-3,3.72000,
,,,16.7800E-3,75.200005,,,,,16.7800E-3,3.72000,
,,,16.8000E-3,75.200005,,,,,16.8000E-3,3.72000,
,,,16.8200E-3,75.200005,,,,,16.8200E-3,3.72000,
,,,16.8400E-3,75.200005,,,,,16.8400E-3,3.76000,
,,,16.8600E-3,75.200005,,,,,16.8600E-3,3.76000,
,,,16.8800E-3,75.200005,,,,,16.8800E-3,3.76000,
,,,16.9000E-3,75.200005,,,,,16.9000E-3,3.76000,
,,,16.9200E-3,75.200005,,,,,16.9200E-3,3.76000,
,,,16.9400E-3,75.200005,,,,,16.9400E-3,3.76000,
,,,16.9600E-3,75.200005,,,,,16.9600E-3,3.80000,
,,,16.9800E-3,75.200005,,,,,16.9800E-3,3.80000,
,,,17.0000E-3,76.000000,,,,,17.0000E-3,3.80000,
,,,17.0200E-3,76.000000,,,,,17.0200E-3,3.80000,
,,,17.0400E-3,76.000000,,,,,17.0400E-3,3.80000,
,,,17.0600E-3,76.000000,,,,,17.0600E-3,3.80000,
,,,17.0800E-3,76.000000,,,,,17.0800E-3,3.84000,
,,,17.1000E-3,76.000000,,,,,17.1000E-3,3.84000,
,,,17.1200E-3,76.000000,,,,,17.1200E-3,3.84000,
,,,17.1400E-3,76.000000,,,,,17.1400E-3,3.84000,
,,,17.1600E-3,76.000000,,,,,17.1600E-3,3.84000,
,,,17.1800E-3,76.000000,,,,,17.1800E-3,3.84000,
,,,17.2000E-3,76.000000,,,,,17.2000E-3,3.88000,
,,,17.2200E-3,76.000000,,,,,17.2200E-3,3.88000,
,,,17.2400E-3,76.000000,,,,,17.2400E-3,3.88000,
,,,17.2600E-3,76.000000,,,,,17.2600E-3,3.88000,
,,,17.2800E-3,76.000000,,,,,17.2800E-3,3.88000,
,,,17.3000E-3,76.000000,,,,,17.3000E-3,3.88000,
,,,17.3200E-3,76.000000,,,,,17.3200E-3,3.92000,
,,,17.3400E-3,76.000000,,,,,17.3400E-3,3.92000,
,,,17.3600E-3,76.000000,,,,,17.3600E-3,3.92000,
,,,17.3800E-3,76.000000,,,,,17.3800E-3,3.92000,
,,,17.4000E-3,76.000000,,,,,17.4000E-3,3.92000,
,,,17.4200E-3,76.000000,,,,,17.4200E-3,3.92000,
,,,17.4400E-3,76.000000,,,,,17.4400E-3,3.96000,
,,,17.4600E-3,76.000000,,,,,17.4600E-3,3.96000,
,,,17.4800E-3,76.000000,,,,,17.4800E-3,3.96000,
,,,17.5000E-3,76.000000,,,,,17.5000E-3,3.96000,
,,,17.5200E-3,76.000000,,,,,17.5200E-3,3.96000,
,,,17.5400E-3,76.800003,,,,,17.5400E-3,3.96000,
,,,17.5600E-3,76.800003,,,,,17.5600E-3,4.00000,
,,,17.5800E-3,76.800003,,,,,17.5800E-3,4.00000,
,,,17.6000E-3,76.800003,,,,,17.6000E-3,4.00000,
,,,17.6200E-3,76.800003,,,,,17.6200E-3,4.00000,
,,,17.6400E-3,76.800003,,,,,17.6400E-3,4.00000,
,,,17.6600E-3,76.800003,,,,,17.6600E-3,4.00000,
,,,17.6800E-3,76.800003,,,,,17.6800E-3,4.04000,
,,,17.7000E-3,76.800003,,,,,17.7000E-3,4.04000,
,,,17.7200E-3,76.800003,,,,,17.7200E-3,4.04000,
,,,17.7400E-3,76.800003,,,,,17.7400E-3,4.04000,
,,,17.7600E-3,76.800003,,,,,17.7600E-3,4.08000,
,,,17.7800E-3,76.800003,,,,,17.7800E-3,4.08000,
,,,17.8000E-3,76.800003,,,,,17.8000E-3,4.08000,
,,,17.8200E-3,76.800003,,,,,17.8200E-3,4.08000,
,,,17.8400E-3,76.800003,,,,,17.8400E-3,4.08000,
,,,17.8600E-3,76.800003,,,,,17.8600E-3,4.08000,
,,,17.8800E-3,76.800003,,,,,17.8800E-3,4.08000,
,,,17.9000E-3,76.800003,,,,,17.9000E-3,4.12000,
,,,17.9200E-3,76.800003,,,,,17.9200E-3,4.12000,
,,,17.9400E-3,77.599998,,,,,17.9400E-3,4.12000,
,,,17.9600E-3,77.599998,,,,,17.9600E-3,4.12000,
,,,17.9800E-3,77.599998,,,,,17.9800E-3,4.12000,
,,,18.0000E-3,77.599998,,,,,18.0000E-3,4.12000,
,,,18.0200E-3,77.599998,,,,,18.0200E-3,4.16000,
,,,18.0400E-3,77.599998,,,,,18.0400E-3,4.16000,
,,,18.0600E-3,77.599998,,,,,18.0600E-3,4.16000,
,,,18.0800E-3,77.599998,,,,,18.0800E-3,4.16000,
,,,18.1000E-3,77.599998,,,,,18.1000E-3,4.20000,
,,,18.1200E-3,77.599998,,,,,18.1200E-3,4.20000,
,,,18.1400E-3,77.599998,,,,,18.1400E-3,4.20000,
,,,18.1600E-3,77.599998,,,,,18.1600E-3,4.20000,
,,,18.1800E-3,77.599998,,,,,18.1800E-3,4.20000,
,,,18.2000E-3,77.599998,,,,,18.2000E-3,4.24000,
,,,18.2200E-3,77.599998,,,,,18.2200E-3,4.24000,
,,,18.2400E-3,77.599998,,,,,18.2400E-3,4.24000,
,,,18.2600E-3,77.599998,,,,,18.2600E-3,4.24000,
,,,18.2800E-3,77.599998,,,,,18.2800E-3,4.24000,
,,,18.3000E-3,77.599998,,,,,18.3000E-3,4.24000,
,,,18.3200E-3,77.599998,,,,,18.3200E-3,4.24000,
,,,18.3400E-3,77.599998,,,,,18.3400E-3,4.28000,
,,,18.3600E-3,77.599998,,,,,18.3600E-3,4.28000,
,,,18.3800E-3,77.599998,,,,,18.3800E-3,4.28000,
,,,18.4000E-3,77.599998,,,,,18.4000E-3,4.28000,
,,,18.4200E-3,77.599998,,,,,18.4200E-3,4.28000,
,,,18.4400E-3,78.400002,,,,,18.4400E-3,4.28000,
,,,18.4600E-3,78.400002,,,,,18.4600E-3,4.32000,
,,,18.4800E-3,78.400002,,,,,18.4800E-3,4.32000,
,,,18.5000E-3,78.400002,,,,,18.5000E-3,4.32000,
,,,18.5200E-3,78.400002,,,,,18.5200E-3,4.36000,
,,,18.5400E-3,78.400002,,,,,18.5400E-3,4.36000,
,,,18.5600E-3,78.400002,,,,,18.5600E-3,4.36000,
,,,18.5800E-3,78.400002,,,,,18.5800E-3,4.36000,
,,,18.6000E-3,78.400002,,,,,18.6000E-3,4.36000,
,,,18.6200E-3,78.400002,,,,,18.6200E-3,4.40000,
,,,18.6400E-3,78.400002,,,,,18.6400E-3,4.40000,
,,,18.6600E-3,78.400002,,,,,18.6600E-3,4.40000,
,,,18.6800E-3,78.400002,,,,,18.6800E-3,4.40000,
,,,18.7000E-3,78.400002,,,,,18.7000E-3,4.40000,
,,,18.7200E-3,78.400002,,,,,18.7200E-3,4.40000,
,,,18.7400E-3,78.400002,,,,,18.7400E-3,4.44000,
,,,18.7600E-3,78.400002,,,,,18.7600E-3,4.44000,
,,,18.7800E-3,78.400002,,,,,18.7800E-3,4.44000,
,,,18.8000E-3,79.200005,,,,,18.8000E-3,4.44000,
,,,18.8200E-3,79.200005,,,,,18.8200E-3,4.44000,
,,,18.8400E-3,79.200005,,,,,18.8400E-3,4.48000,
,,,18.8600E-3,79.200005,,,,,18.8600E-3,4.48000,
,,,18.8800E-3,79.200005,,,,,18.8800E-3,4.48000,
,,,18.9000E-3,79.200005,,,,,18.9000E-3,4.48000,
,,,18.9200E-3,79.200005,,,,,18.9200E-3,4.48000,
,,,18.9400E-3,79.200005,,,,,18.9400E-3,4.52000,
,,,18.9600E-3,79.200005,,,,,18.9600E-3,4.52000,
,,,18.9800E-3,79.200005,,,,,18.9800E-3,4.52000,
,,,19.0000E-3,79.200005,,,,,19.0000E-3,4.52000,
,,,19.0200E-3,79.200005,,,,,19.0200E-3,4.56000,
,,,19.0400E-3,79.200005,,,,,19.0400E-3,4.56000,
,,,19.0600E-3,79.200005,,,,,19.0600E-3,4.56000,
,,,19.0800E-3,79.200005,,,,,19.0800E-3,4.56000,
,,,19.1000E-3,79.200005,,,,,19.1000E-3,4.56000,
,,,19.1200E-3,79.200005,,,,,19.1200E-3,4.60000,
,,,19.1400E-3,79.200005,,,,,19.1400E-3,4.60000,
,,,19.1600E-3,79.200005,,,,,19.1600E-3,4.60000,
,,,19.1800E-3,80.000000,,,,,19.1800E-3,4.60000,
,,,19.2000E-3,80.000000,,,,,19.2000E-3,4.60000,
,,,19.2200E-3,80.000000,,,,,19.2200E-3,4.60000,
,,,19.2400E-3,80.000000,,,,,19.2400E-3,4.60000,
,,,19.2600E-3,80.000000,,,,,19.2600E-3,4.64000,
,,,19.2800E-3,80.000000,,,,,19.2800E-3,4.64000,
,,,19.3000E-3,80.000000,,,,,19.3000E-3,4.64000,
,,,19.3200E-3,80.000000,,,,,19.3200E-3,4.64000,
,,,19.3400E-3,80.000000,,,,,19.3400E-3,4.68000,
,,,19.3600E-3,80.000000,,,,,19.3600E-3,4.68000,
,,,19.3800E-3,80.000000,,,,,19.3800E-3,4.68000,
,,,19.4000E-3,80.000000,,,,,19.4000E-3,4.68000,
,,,19.4200E-3,80.000000,,,,,19.4200E-3,4.72000,
,,,19.4400E-3,80.000000,,,,,19.4400E-3,4.72000,
,,,19.4600E-3,80.000000,,,,,19.4600E-3,4.72000,
,,,19.4800E-3,80.000000,,,,,19.4800E-3,4.72000,
,,,19.5000E-3,77.599998,,,,,19.5000E-3,4.72000,
,,,19.5200E-3,68.800003,,,,,19.5200E-3,4.12000,
,,,19.5400E-3,60.799999,,,,,19.5400E-3,3.68000,
,,,19.5600E-3,51.20000,,,,,19.5600E-3,3.08000,
,,,19.5800E-3,40.00000,,,,,19.5800E-3,2.4800,
,,,19.6000E-3,35.20000,,,,,19.6000E-3,1.9200,
,,,19.6200E-3,32.80000,,,,,19.6200E-3,1.6800,
,,,19.6400E-3,28.80000,,,,,19.6400E-3,1.6800,
,,,19.6600E-3,27.20000,,,,,19.6600E-3,1.6800,
,,,19.6800E-3,27.20000,,,,,19.6800E-3,1.6800,
,,,19.7000E-3,27.20000,,,,,19.7000E-3,1.6800,
,,,19.7200E-3,27.20000,,,,,19.7200E-3,1.6800,
,,,19.7400E-3,27.20000,,,,,19.7400E-3,1.6800,
,,,19.7600E-3,27.20000,,,,,19.7600E-3,1.6800,
,,,19.7800E-3,27.20000,,,,,19.7800E-3,1.6800,
,,,19.8000E-3,27.20000,,,,,19.8000E-3,1.7200,
,,,19.8200E-3,27.20000,,,,,19.8200E-3,1.7200,
,,,19.8400E-3,26.40000,,,,,19.8400E-3,1.2400,
,,,19.8600E-3,23.20000,,,,,19.8600E-3,959.999979E-3,
,,,19.8800E-3,16.0000,,,,,19.8800E-3,719.999969E-3,
,,,19.9000E-3,12.0000,,,,,19.9000E-3,479.999989E-3,
,,,19.9200E-3,8.800000,,,,,19.9200E-3,479.999989E-3,
,,,19.9400E-3,7.20000,,,,,19.9400E-3,479.999989E-3,
,,,19.9600E-3,3.20000,,,,,19.9600E-3,0.0,
,,,19.9800E-3,1.6000,,,,,19.9800E-3,0.0,
,,,20.0000E-3,0.0,,,,,20.0000E-3,0.0,
,,,20.0200E-3,0.0,,,,,20.0200E-3,0.0,
,,,20.0400E-3,0.0,,,,,20.0400E-3,0.0,
,,,20.0600E-3,0.0,,,,,20.0600E-3,0.0,
,,,20.0800E-3,0.0,,,,,20.0800E-3,0.0,
,,,20.10000E-3,0.0,,,,,20.10000E-3,0.0,
,,,20.12000E-3,0.0,,,,,20.12000E-3,0.0,
,,,20.14000E-3,0.0,,,,,20.14000E-3,0.0,
,,,20.16000E-3,0.0,,,,,20.16000E-3,0.0,
,,,20.18000E-3,0.0,,,,,20.18000E-3,0.0,
,,,20.20000E-3,0.0,,,,,20.20000E-3,0.0,
,,,20.22000E-3,0.0,,,,,20.22000E-3,0.0,
,,,20.24000E-3,0.0,,,,,20.24000E-3,0.0,
,,,20.26000E-3,0.0,,,,,20.26000E-3,0.0,
,,,20.28000E-3,0.0,,,,,20.28000E-3,0.0,
,,,20.30000E-3,0.0,,,,,20.30000E-3,0.0,
,,,20.32000E-3,0.0,,,,,20.32000E-3,0.0,
,,,20.34000E-3,0.0,,,,,20.34000E-3,0.0,
,,,20.36000E-3,0.0,,,,,20.36000E-3,0.0,
,,,20.38000E-3,0.0,,,,,20.38000E-3,0.0,
,,,20.40000E-3,0.0,,,,,20.40000E-3,0.0,
,,,20.42000E-3,0.0,,,,,20.42000E-3,0.0,
,,,20.44000E-3,0.0,,,,,20.44000E-3,0.0,
,,,20.46000E-3,0.0,,,,,20.46000E-3,0.0,
,,,20.48000E-3,0.0,,,,,20.48000E-3,0.0,
,,,20.50000E-3,0.0,,,,,20.50000E-3,0.0,
,,,20.52000E-3,0.0,,,,,20.52000E-3,0.0,
,,,20.54000E-3,0.0,,,,,20.54000E-3,0.0,
,,,20.56000E-3,0.0,,,,,20.56000E-3,0.0,
,,,20.58000E-3,0.0,,,,,20.58000E-3,0.0,
,,,20.60000E-3,0.0,,,,,20.60000E-3,0.0,
,,,20.62000E-3,0.0,,,,,20.62000E-3,0.0,
,,,20.64000E-3,0.0,,,,,20.64000E-3,0.0,
,,,20.66000E-3,0.0,,,,,20.66000E-3,0.0,
,,,20.68000E-3,0.0,,,,,20.68000E-3,0.0,
,,,20.70000E-3,0.0,,,,,20.70000E-3,0.0,
